home_player,away_player,sets,resulthome,resultaway,match_number
Kormos István,Bencsik Gergely,[],3,2,1
Kormos István,Németh Bence,[],3,2,5
Kormos István,Farkas Ágnes,[],3,2,9
Kormos István,Tóth Zsolt,[],3,0,13
Jónás Csaba,Bencsik Gergely,[],3,1,14
Jónás Csaba,Németh Bence,[],2,3,2
Jónás Csaba,Farkas Ágnes,[],3,0,6
Jónás Csaba,Tóth Zsolt,[],3,1,10
Péli László,Bencsik Gergely,[],2,3,11
Péli László,Németh Bence,[],1,3,15
Péli László,Farkas Ágnes,[],3,1,3
Péli László,Tóth Zsolt,[],1,3,7
Dibusz Tibor,Bencsik Gergely,[],3,2,8
Dibusz Tibor,Németh Bence,[],3,2,12
Dibusz Tibor,Farkas Ágnes,[],3,1,16
Dibusz Tibor,Tóth Zsolt,[],2,3,4
