home_player,away_player,sets,resulthome,resultaway,match_number
Sághi József,Nincs játékos,[],3,0,1
Sághi József,Nincs játékos,[],3,0,5
Sághi József,Nincs játékos,[],3,0,9
Sághi József,Nincs játékos,[],3,0,13
Kirchmayer Richárd,Nincs játékos,[],3,0,14
Kirchmayer Richárd,Nincs játékos,[],3,0,2
Kirchmayer Richárd,Nincs játékos,[],3,0,6
Kirchmayer Richárd,Nincs játékos,[],3,0,10
Szabó József,Nincs játékos,[],3,0,11
Szabó József,Nincs játékos,[],3,0,15
Szabó József,Nincs játékos,[],3,0,3
Szabó József,Nincs játékos,[],3,0,7
Szakács Szilárd,Nincs játékos,[],3,0,8
Szakács Szilárd,Nincs játékos,[],3,0,12
Szakács Szilárd,Nincs játékos,[],3,0,16
Szakács Szilárd,Nincs játékos,[],3,0,4
