home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Seprős Richárd,"['5-11', '9-11', '11-6', '7-11']",1,3,1
Rugási László,Kajdon András,"['11-9', '14-16', '5-11', '11-9']",2,3,5
Rugási László,Sztárcsevics Gábor,"['2-11', '11-6', '10-12', '10-12']",1,3,9
Rugási László,Gőgh József,"['11-6', '11-6', '6-11', '9-11']",2,3,13
Prinyi Csaba,Seprős Richárd,"['8-11', '11-3', '5-11', '8-11']",1,3,14
Prinyi Csaba,Kajdon András,"['11-9', '7-11', '6-11', '11-13']",1,3,2
Prinyi Csaba,Sztárcsevics Gábor,"['6-11', '4-11', '8-11']",0,3,6
Prinyi Csaba,Gőgh József,"['7-11', '11-8', '3-11', '9-11']",1,3,10
Szőnyi Márta,Seprős Richárd,"['11-6', '6-11', '8-11', '5-11']",1,3,11
Szőnyi Márta,Kajdon András,"['16-14', '11-7', '8-11', '2-11']",3,2,15
Szőnyi Márta,Sztárcsevics Gábor,"['9-11', '9-11', '6-11']",0,3,3
Szőnyi Márta,Gőgh József,"['8-11', '11-13', '5-11']",0,3,7
Vancsura György,Seprős Richárd,"['6-11', '5-11', '11-2', '5-11']",1,3,8
Vancsura György,Kajdon András,"['11-6', '8-11', '0-11', '0-11']",1,3,12
Vancsura György,Sztárcsevics Gábor,"['0-11', '0-11', '0-11']",0,3,16
Vancsura György,Gőgh József,"['11-5', '9-11', '11-9', '11-8']",3,1,4
