home_player,away_player,sets,resulthome,resultaway,match_number
Lakatos Andrea,Végh Imre,[],1,3,1
Lakatos Andrea,Ürge Krisztián,[],1,3,5
Lakatos Andrea,Brázai Balázs Botond,[],1,3,9
Lakatos Andrea,Bercsényi Marcell,[],3,1,13
Csaba Áron,Végh Imre,[],3,2,14
Csaba Áron,Ürge Krisztián,[],1,3,2
Csaba Áron,Brázai Balázs Botond,[],3,2,6
Csaba Áron,Bercsényi Marcell,[],3,0,10
Juhász László,Végh Imre,[],3,1,11
Juhász László,Ürge Krisztián,[],3,2,15
Juhász László,Brázai Balázs Botond,[],2,3,3
Juhász László,Bercsényi Marcell,[],3,0,7
Szijártó József,Végh Imre,[],2,3,8
Szijártó József,Ürge Krisztián,[],0,3,12
Szijártó József,Brázai Balázs Botond,[],2,3,16
Szijártó József,Bercsényi Marcell,[],2,3,4
