home_player,away_player,sets,resulthome,resultaway,match_number
Álló József,Nagy Tamás,[],3,1,1
Álló József,Botlik Gergő,[],3,1,5
Álló József,Seszták Dániel,[],2,3,9
Álló József,Mészáros Bálint,[],3,1,13
Tánczos Attila,Nagy Tamás,[],1,3,14
Tánczos Attila,Botlik Gergő,[],3,1,2
Tánczos Attila,Seszták Dániel,[],0,3,6
Tánczos Attila,Mészáros Bálint,[],1,3,10
Végh Imre,Nagy Tamás,[],3,0,11
Végh Imre,Botlik Gergő,[],3,0,15
Végh Imre,Seszták Dániel,[],3,2,3
Végh Imre,Mészáros Bálint,[],3,1,7
Ürge Krisztián,Nagy Tamás,[],0,3,8
Ürge Krisztián,Botlik Gergő,[],3,0,12
Ürge Krisztián,Seszták Dániel,[],1,3,16
Ürge Krisztián,Mészáros Bálint,[],3,0,4
