home_player,away_player,sets,resulthome,resultaway,match_number
Herczeg Tamás,Mészáros Attila,"['11-9', '5-11', '12-14', '5-11']",1,3,1
Herczeg Tamás,Galovics Márk,"['11-9', '11-4', '10-12', '8-11']",2,3,5
Herczeg Tamás,Sólya Zsuzsanna dr.,"['11-5', '11-7', '6-11', '11-4']",3,1,9
Herczeg Tamás,Kelemen Gyula,"['8-11', '6-11', '13-11', '6-11']",1,3,13
Vajda Zoltán Tamás,Mészáros Attila,"['8-11', '11-9', '8-11', '8-11']",1,3,14
Vajda Zoltán Tamás,Galovics Márk,"['4-11', '9-11', '5-11']",0,3,2
Vajda Zoltán Tamás,Sólya Zsuzsanna dr.,"['1-11', '6-11', '12-10', '14-16']",1,3,6
Vajda Zoltán Tamás,Kelemen Gyula,"['5-11', '6-11', '4-11']",0,3,10
Szuhanyik György,Mészáros Attila,"['4-11', '5-11', '5-11']",0,3,11
Szuhanyik György,Galovics Márk,"['11-13', '13-15', '8-11']",0,3,15
Szuhanyik György,Sólya Zsuzsanna dr.,"['15-17', '3-11', '9-11']",0,3,3
Szuhanyik György,Kelemen Gyula,"['11-8', '8-11', '2-11', '4-11']",1,3,7
Mókus Miklós,Mészáros Attila,"['7-11', '8-11', '11-7', '6-11']",1,3,8
Mókus Miklós,Galovics Márk,"['8-11', '7-11', '8-11']",0,3,12
Mókus Miklós,Sólya Zsuzsanna dr.,"['7-11', '8-11', '4-11']",0,3,16
Mókus Miklós,Kelemen Gyula,"['5-11', '9-11', '7-11']",0,3,4
