home_player,away_player,sets,resulthome,resultaway,match_number
Kormos István,Mikula Róbert,[],3,2,1
Kormos István,Bunsits József,[],3,0,5
Kormos István,László Imre,[],3,0,9
Kormos István,Farkas Zoltán,[],3,0,13
Jónás Csaba,Mikula Róbert,[],3,1,14
Jónás Csaba,Bunsits József,[],3,0,2
Jónás Csaba,László Imre,[],3,1,6
Jónás Csaba,Farkas Zoltán,[],3,0,10
Dibusz Tibor,Mikula Róbert,[],2,3,11
Dibusz Tibor,Bunsits József,[],1,3,15
Dibusz Tibor,László Imre,[],3,0,3
Dibusz Tibor,Farkas Zoltán,[],3,0,7
Csizmás Ferenc,Mikula Róbert,[],1,3,8
Csizmás Ferenc,Bunsits József,[],3,1,12
Csizmás Ferenc,László Imre,[],3,1,16
Csizmás Ferenc,Farkas Zoltán,[],2,3,4
