home_player,away_player,sets,resulthome,resultaway,match_number
Szikora Bence,Heller Bence,[],3,0,1
Szikora Bence,Csaba Áron,[],3,1,5
Szikora Bence,Durucskó Márton,[],3,0,9
Szikora Bence,Folkmayer Marcell,[],3,1,13
Szabó László,Heller Bence,[],3,0,14
Szabó László,Csaba Áron,[],3,0,2
Szabó László,Durucskó Márton,[],3,0,6
Szabó László,Folkmayer Marcell,[],3,1,10
Dudás István,Heller Bence,[],3,0,11
Dudás István,Csaba Áron,[],3,0,15
Dudás István,Durucskó Márton,[],3,0,3
Dudás István,Folkmayer Marcell,[],2,3,7
Engelmann Péter,Heller Bence,[],3,0,8
Engelmann Péter,Csaba Áron,[],3,1,12
Engelmann Péter,Durucskó Márton,[],3,0,16
Engelmann Péter,Folkmayer Marcell,[],0,3,4
