home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Lőrincz Attila,"['9-11', '11-6', '11-4', '2-11']",3,2,1
Mórocz Tamás,Baczakó Károly,"['11-4', '11-9', '11-2']",3,0,5
Mórocz Tamás,Bundula Csaba dr.,"['6-11', '6-11', '8-11']",0,3,9
Mórocz Tamás,Kakucs Tamás,"['11-4', '12-10', '11-7']",3,0,13
Kiss Péter,Lőrincz Attila,"['11-5', '8-11', '7-11', '2-11']",1,3,14
Kiss Péter,Baczakó Károly,"['11-6', '11-5', '11-6']",3,0,2
Kiss Péter,Bundula Csaba dr.,"['8-11', '11-9', '11-13', '7-11']",1,3,6
Kiss Péter,Kakucs Tamás,"['11-8', '11-7', '5-11', '8-11']",2,3,10
Pölöskei András,Lőrincz Attila,"['11-8', '6-11', '11-8', '12-10']",3,1,11
Pölöskei András,Baczakó Károly,"['12-10', '11-6', '12-10']",3,0,15
Pölöskei András,Bundula Csaba dr.,"['11-5', '11-7', '11-7']",3,0,3
Pölöskei András,Kakucs Tamás,"['11-5', '11-4', '11-4']",3,0,7
Kollát Miklós,Lőrincz Attila,"['9-11', '7-11', '7-11']",0,3,8
Kollát Miklós,Baczakó Károly,"['11-8', '12-10', '7-11', '14-12']",3,1,12
Kollát Miklós,Bundula Csaba dr.,"['8-11', '11-9', '14-12', '12-10']",3,1,16
Kollát Miklós,Kakucs Tamás,"['7-11', '9-11', '11-2', '8-11']",1,3,4
