home_player,away_player,sets,resulthome,resultaway,match_number
Mészáros Attila,Erdei István,"['11-8', '11-9', '8-11', '11-7']",3,1,1
Mészáros Attila,Kovács Zoltán,"['6-11', '8-11', '13-15']",0,3,5
Mészáros Attila,Solodovnikova Anna,"['11-7', '4-11', '9-11', '7-11']",1,3,9
Mészáros Attila,Csima Viktor,"['11-4', '11-7', '7-11', '8-11']",2,3,13
Lakos Gábor,Erdei István,"['11-7', '6-11', '7-11', '9-11']",1,3,14
Lakos Gábor,Kovács Zoltán,"['11-6', '11-4', '12-10']",3,0,2
Lakos Gábor,Solodovnikova Anna,"['8-11', '11-2', '11-2', '11-4']",3,1,6
Lakos Gábor,Csima Viktor,"['11-9', '11-9', '8-11', '8-11']",3,2,10
Galovics MárkSurányi Tamás,Erdei István,"['5-11', '8-11', '10-12']",0,3,11
Galovics MárkSurányi Tamás,Kovács Zoltán,"['12-10', '5-11', '6-11', '5-11']",1,3,15
Galovics MárkSurányi Tamás,Solodovnikova Anna,"['4-11', '5-11', '6-11']",0,3,3
Galovics MárkSurányi Tamás,Csima Viktor,"['11-9', '11-5', '11-9']",3,0,7
Kelemen Gyula,Erdei István,"['11-1', '8-11', '10-12', '7-11']",1,3,8
Kelemen Gyula,Kovács Zoltán,"['11-3', '11-9', '11-5']",3,0,12
Kelemen Gyula,Solodovnikova Anna,"['11-5', '11-6', '8-11', '8-11']",3,2,16
Kelemen Gyula,Csima Viktor,"['11-7', '11-6', '11-5']",3,0,4
