home_player,away_player,sets,resulthome,resultaway,match_number
Szuhanyik GyörgyBohus Pál,Paszternák Zoltán,"['5-11', '9-11', '9-11']",0,3,1
Szuhanyik GyörgyBohus Pál,Hadai Ferenc,"['11-4', '11-6', '11-9']",3,0,5
Szuhanyik GyörgyBohus Pál,Tancz János,"['6-11', '9-11', '13-15']",0,3,9
Szuhanyik GyörgyBohus Pál,Markó Tamás,"['10-12', '5-11', '3-11']",0,3,13
Mókus Miklós,Paszternák Zoltán,"['4-11', '11-3', '8-11', '8-11']",1,3,14
Mókus Miklós,Hadai Ferenc,"['11-9', '11-9', '11-9']",3,0,2
Mókus Miklós,Tancz János,"['10-12', '6-11', '10-12']",0,3,6
Mókus Miklós,Markó Tamás,"['11-13', '11-7', '7-11', '11-7']",2,3,10
Molnár András Gábor,Paszternák Zoltán,"['11-9', '12-10', '12-10']",3,0,11
Molnár András Gábor,Hadai Ferenc,"['11-6', '11-8', '11-7']",3,0,15
Molnár András Gábor,Tancz János,"['8-11', '11-5', '11-8', '7-11']",3,2,3
Molnár András Gábor,Markó Tamás,"['14-16', '11-8', '12-14', '8-11']",1,3,7
Hiriczkó Ede,Paszternák Zoltán,"['11-2', '11-4', '11-7']",3,0,8
Hiriczkó Ede,Hadai Ferenc,"['11-1', '12-10', '12-14', '11-9']",3,1,12
Hiriczkó Ede,Tancz János,"['12-10', '11-8', '11-5']",3,0,16
Hiriczkó Ede,Markó Tamás,"['11-5', '11-9', '6-11', '11-5']",3,1,4
