home_player,away_player,sets,resulthome,resultaway,match_number
Kőszeghy Viktória,Székely András dr.,[],3,1,1
Kőszeghy Viktória,Bella Balázs,[],1,3,5
Kőszeghy Viktória,Szökendi Attila,[],3,0,9
Kőszeghy Viktória,Bende Attila,[],3,0,13
Lengyel Zoltán,Székely András dr.,[],3,1,14
Lengyel Zoltán,Bella Balázs,[],3,2,2
Lengyel Zoltán,Szökendi Attila,[],3,1,6
Lengyel Zoltán,Bende Attila,[],3,1,10
Lőrincz Sándor,Székely András dr.,[],3,1,11
Lőrincz Sándor,Bella Balázs,[],3,2,15
Lőrincz Sándor,Szökendi Attila,[],0,3,3
Lőrincz Sándor,Bende Attila,[],2,3,7
Monostori Balázs,Székely András dr.,[],3,2,8
Monostori Balázs,Bella Balázs,[],3,0,12
Monostori Balázs,Szökendi Attila,[],3,1,16
Monostori Balázs,Bende Attila,[],3,1,4
