home_player,away_player,sets,resulthome,resultaway,match_number
Dudás Balázs dr.,Bartal Tamás,[],1,3,1
Dudás Balázs dr.,Székely Szabolcs,[],3,1,5
Dudás Balázs dr.,Zsiga Bulcsú,[],1,3,9
Dudás Balázs dr.,Krebs Bálint,[],2,3,13
Vagyóczki András,Bartal Tamás,[],0,3,14
Vagyóczki András,Székely Szabolcs,[],0,3,2
Vagyóczki András,Zsiga Bulcsú,[],0,3,6
Vagyóczki András,Krebs Bálint,[],0,3,10
Kaszás László,Bartal Tamás,[],2,3,11
Kaszás László,Székely Szabolcs,[],3,1,15
Kaszás László,Zsiga Bulcsú,[],3,1,3
Kaszás László,Krebs Bálint,[],1,3,7
Bogyó Csaba,Bartal Tamás,[],3,0,8
Bogyó Csaba,Székely Szabolcs,[],3,1,12
Bogyó Csaba,Zsiga Bulcsú,[],3,0,16
Bogyó Csaba,Krebs Bálint,[],2,3,4
