home_player,away_player,sets,resulthome,resultaway,match_number
Mayer József,Győrffy Sándor,[],3,0,1
Mayer József,Jászay László,[],3,0,5
Mayer József,Palágyi Tivadar,[],3,2,9
Mayer József,Nagy Ferenc,[],2,3,13
Matis Ferenc,Győrffy Sándor,[],0,3,14
Matis Ferenc,Jászay László,[],3,1,2
Matis Ferenc,Palágyi Tivadar,[],3,1,6
Matis Ferenc,Nagy Ferenc,[],3,1,10
Szabó László,Győrffy Sándor,[],3,0,11
Szabó László,Jászay László,[],3,0,15
Szabó László,Palágyi Tivadar,[],3,0,3
Szabó László,Nagy Ferenc,[],3,0,7
Dudás István,Győrffy Sándor,[],3,0,8
Dudás István,Jászay László,[],3,1,12
Dudás István,Palágyi Tivadar,[],3,0,16
Dudás István,Nagy Ferenc,[],3,1,4
