home_player,away_player,sets,resulthome,resultaway,match_number
Frei Péter,Novák Balázs János,[],3,1,1
Frei Péter,Novothny-Farkas Csaba,[],3,2,5
Frei Péter,Csikos Ferenc,[],2,3,9
Frei Péter,Németh Dávid,[],3,0,13
Németh Katalin,Novák Balázs János,[],0,3,14
Németh Katalin,Novothny-Farkas Csaba,[],0,3,2
Németh Katalin,Csikos Ferenc,[],0,3,6
Németh Katalin,Németh Dávid,[],2,3,10
Becze Brigitta,Novák Balázs János,[],1,3,11
Becze Brigitta,Novothny-Farkas Csaba,[],0,3,15
Becze Brigitta,Csikos Ferenc,[],0,3,3
Becze Brigitta,Németh Dávid,[],1,3,7
Endrényi Gábor,Novák Balázs János,[],3,1,8
Endrényi Gábor,Novothny-Farkas Csaba,[],3,1,12
Endrényi Gábor,Csikos Ferenc,[],2,3,16
Endrényi Gábor,Németh Dávid,[],2,3,4
