home_player,away_player,sets,resulthome,resultaway,match_number
Sári László,Borbély Andor,"['6-11', '11-9', '5-11', '6-11']",1,3,1
Sári László,Hargitai Bence,"['7-11', '13-11', '5-11', '8-11']",1,3,5
Sári László,Boros László,"['9-11', '5-11', '8-11']",0,3,9
Sári László,Szepesi Zoltán,"['8-11', '9-11', '11-9', '6-11']",1,3,13
Bundula Csaba dr.,Borbély Andor,"['7-11', '11-8', '11-6', '11-9']",3,1,14
Bundula Csaba dr.,Hargitai Bence,"['6-11', '7-11', '8-11']",0,3,2
Bundula Csaba dr.,Boros László,"['11-7', '7-11', '13-11', '11-6']",3,1,6
Bundula Csaba dr.,Szepesi Zoltán,"['11-7', '9-11', '13-11', '7-11']",3,2,10
Baczakó Károly,Borbély Andor,"['9-11', '11-4', '11-6', '11-7']",3,1,11
Baczakó Károly,Hargitai Bence,"['12-10', '2-11', '7-11', '3-11']",1,3,15
Baczakó Károly,Boros László,"['16-18', '7-11', '10-12']",0,3,3
Baczakó Károly,Szepesi Zoltán,"['5-11', '6-11', '11-9', '13-15']",1,3,7
Kakucs Tamás,Borbély Andor,"['11-9', '11-7', '11-6']",3,0,8
Kakucs Tamás,Hargitai Bence,"['11-9', '5-11', '8-11', '6-11']",1,3,12
Kakucs Tamás,Boros László,"['12-10', '13-11', '5-11', '11-9']",3,1,16
Kakucs Tamás,Szepesi Zoltán,"['11-7', '9-11', '11-8', '7-11']",2,3,4
