home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Kékedi Tibor,[],3,0,1
Nagy Ferenc,Prinyi Csaba,[],3,1,5
Nagy Ferenc,Olbort Attila,[],3,0,9
Nagy Ferenc,Rugási László,[],1,3,13
Palágyi Tivadar,Kékedi Tibor,[],3,0,14
Palágyi Tivadar,Prinyi Csaba,[],3,0,2
Palágyi Tivadar,Olbort Attila,[],3,1,6
Palágyi Tivadar,Rugási László,[],1,3,10
Jászay László,Kékedi Tibor,[],1,3,11
Jászay László,Prinyi Csaba,[],2,3,15
Jászay László,Olbort Attila,[],3,0,3
Jászay László,Rugási László,[],0,3,7
Győrffy Sándor,Kékedi Tibor,[],3,0,8
Győrffy Sándor,Prinyi Csaba,[],0,3,12
Győrffy Sándor,Olbort Attila,[],1,3,16
Győrffy Sándor,Rugási László,[],0,3,4
