home_player,away_player,sets,resulthome,resultaway,match_number
Petri Zoltán,Fütty Béla,[],3,1,1
Petri Zoltán,Szijártó József,[],3,2,5
Petri Zoltán,Wehovszky Tamás,[],3,1,9
Petri Zoltán,Mayer József,[],3,0,13
Molnár Levente,Fütty Béla,[],3,2,14
Molnár Levente,Szijártó József,[],0,3,2
Molnár Levente,Wehovszky Tamás,[],3,1,6
Molnár Levente,Mayer József,[],0,3,10
Graur Tamás,Fütty Béla,[],3,1,11
Graur Tamás,Szijártó József,[],3,1,15
Graur Tamás,Wehovszky Tamás,[],3,2,3
Graur Tamás,Mayer József,[],0,3,7
Nyeste Gábor,Fütty Béla,[],2,3,8
Nyeste Gábor,Szijártó József,[],0,3,12
Nyeste Gábor,Wehovszky Tamás,[],1,3,16
Nyeste Gábor,Mayer József,[],0,3,4
