home_player,away_player,sets,resulthome,resultaway,match_number
Vancsura György,Korály Csaba,[],3,0,1
Vancsura György,Turkovics Kornél,[],3,0,5
Vancsura György,Hiriczkó Ede,[],3,1,9
Vancsura György,Szanda Szilárd,[],3,2,13
Rugási László,Korály Csaba,[],3,1,14
Rugási László,Turkovics Kornél,[],3,0,2
Rugási László,Hiriczkó Ede,[],3,2,6
Rugási László,Szanda Szilárd,[],3,0,10
Prinyi Csaba,Korály Csaba,[],3,1,11
Prinyi Csaba,Turkovics Kornél,[],1,3,15
Prinyi Csaba,Hiriczkó Ede,[],3,2,3
Prinyi Csaba,Szanda Szilárd,[],3,1,7
Olbort Attila,Korály Csaba,[],0,3,8
Olbort Attila,Turkovics Kornél,[],0,3,12
Olbort Attila,Hiriczkó Ede,[],0,3,16
Olbort Attila,Szanda Szilárd,[],0,3,4
