home_player,away_player,sets,resulthome,resultaway,match_number
Kis László,Lőrincz Sándor,[],3,1,1
Kis László,Lengyel Zoltán,[],3,0,5
Kis László,Kőszeghy Viktória,[],3,2,9
Kis László,Monostori Balázs,[],0,3,13
Takács Miklós Zoltán,Lőrincz Sándor,[],2,3,14
Takács Miklós Zoltán,Lengyel Zoltán,[],3,2,2
Takács Miklós Zoltán,Kőszeghy Viktória,[],3,1,6
Takács Miklós Zoltán,Monostori Balázs,[],0,3,10
Szamkó István,Lőrincz Sándor,[],3,1,11
Szamkó István,Lengyel Zoltán,[],0,3,15
Szamkó István,Kőszeghy Viktória,[],1,3,3
Szamkó István,Monostori Balázs,[],2,3,7
Tran van Tan,Lőrincz Sándor,[],0,3,8
Tran van Tan,Lengyel Zoltán,[],1,3,12
Tran van Tan,Kőszeghy Viktória,[],0,3,16
Tran van Tan,Monostori Balázs,[],1,3,4
