home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor,Szőke Ferenc,[],3,0,1
Klampár Tibor,Szőke Zoltán,[],3,0,5
Klampár Tibor,Tóth Krisztián,[],3,0,9
Klampár Tibor,Bundula Csaba dr.,[],3,0,13
Dósay Tamás,Szőke Ferenc,[],3,0,14
Dósay Tamás,Szőke Zoltán,[],3,1,2
Dósay Tamás,Tóth Krisztián,[],3,1,6
Dósay Tamás,Bundula Csaba dr.,[],2,3,10
Szántó Sándor,Szőke Ferenc,[],3,1,11
Szántó Sándor,Szőke Zoltán,[],3,1,15
Szántó Sándor,Tóth Krisztián,[],0,3,3
Szántó Sándor,Bundula Csaba dr.,[],0,3,7
Vajda Tamás,Szőke Ferenc,[],1,3,8
Vajda Tamás,Szőke Zoltán,[],2,3,12
Vajda Tamás,Tóth Krisztián,[],1,3,16
Vajda Tamás,Bundula Csaba dr.,[],0,3,4
