home_player,away_player,sets,resulthome,resultaway,match_number
Gulyás Imre,Széles Gergely Zoltán,"['11-8', '10-12', '5-11', '11-9']",3,2,1
Gulyás Imre,Szabó Győző,"['7-11', '11-7', '11-8', '11-6']",3,1,5
Gulyás Imre,Szabó Miklós,"['11-13', '6-11', '11-5', '11-9']",2,3,9
Gulyás Imre,Nagy Zsombor Kristóf,"['11-5', '11-4', '13-11']",3,0,13
Buck György,Széles Gergely Zoltán,"['12-10', '8-11', '3-11', '6-11']",1,3,14
Buck György,Szabó Győző,"['11-8', '11-7', '11-9']",3,0,2
Buck György,Szabó Miklós,"['11-6', '12-14', '12-10', '7-11']",3,2,6
Buck György,Nagy Zsombor Kristóf,"['4-11', '11-9', '11-9', '11-3']",3,1,10
Horváth Tamás,Széles Gergely Zoltán,"['11-7', '8-11', '8-11', '7-11']",1,3,11
Horváth Tamás,Szabó Győző,"['12-10', '5-11', '11-7', '5-11']",2,3,15
Horváth Tamás,Szabó Miklós,"['5-11', '7-11', '11-8', '4-11']",1,3,3
Horváth Tamás,Nagy Zsombor Kristóf,"['4-11', '11-7', '9-11', '11-13']",1,3,7
Bercsényi Tibor,Széles Gergely Zoltán,"['9-11', '11-8', '11-8', '9-11']",3,2,8
Bercsényi Tibor,Szabó Győző,"['11-7', '8-11', '11-7', '9-11']",3,2,12
Bercsényi Tibor,Szabó Miklós,"['11-7', '11-7', '13-15', '5-11']",2,3,16
Bercsényi Tibor,Nagy Zsombor Kristóf,"['10-12', '14-12', '11-6', '11-9']",3,1,4
