home_player,away_player,sets,resulthome,resultaway,match_number
Karikás Gábor,Tóth Krisztián,[],3,2,1
Karikás Gábor,Szőke Zoltán,[],3,0,5
Karikás Gábor,Debre Gábor,[],3,2,9
Karikás Gábor,Bundula Csaba dr.,[],1,3,13
Kárpáti Ágoston,Tóth Krisztián,[],3,2,14
Kárpáti Ágoston,Szőke Zoltán,[],3,0,2
Kárpáti Ágoston,Debre Gábor,[],3,0,6
Kárpáti Ágoston,Bundula Csaba dr.,[],3,1,10
Vári-Kakas Andor,Tóth Krisztián,[],3,1,11
Vári-Kakas Andor,Szőke Zoltán,[],3,0,15
Vári-Kakas Andor,Debre Gábor,[],3,2,3
Vári-Kakas Andor,Bundula Csaba dr.,[],3,2,7
Kajcsa Tamás,Tóth Krisztián,[],3,1,8
Kajcsa Tamás,Szőke Zoltán,[],3,1,12
Kajcsa Tamás,Debre Gábor,[],3,2,16
Kajcsa Tamás,Bundula Csaba dr.,[],1,3,4
