home_player,away_player,sets,resulthome,resultaway,match_number
Lőrincz Attila,Bercsényi Gábor dr.,"['5-11', '3-11', '12-10', '8-11']",1,3,1
Lőrincz Attila,Puskás Norbert Levente,"['11-2', '10-12', '11-6', '11-6']",3,1,5
Lőrincz Attila,Németh Miksa,"['9-11', '11-9', '4-11', '6-11']",1,3,9
Lőrincz Attila,Gábor Norbert,"['12-10', '9-11', '7-11', '11-9']",3,2,13
Lippner Tamás,Bercsényi Gábor dr.,"['5-11', '9-11', '11-8', '8-11']",1,3,14
Lippner Tamás,Puskás Norbert Levente,"['10-12', '11-9', '13-15', '11-5']",2,3,2
Lippner Tamás,Németh Miksa,"['9-11', '2-11', '9-11']",0,3,6
Lippner Tamás,Gábor Norbert,"['4-11', '5-11', '5-11']",0,3,10
Bundula Csaba dr.,Bercsényi Gábor dr.,"['7-11', '11-5', '11-7', '11-3']",3,1,11
Bundula Csaba dr.,Puskás Norbert Levente,"['11-7', '12-10', '12-10']",3,0,15
Bundula Csaba dr.,Németh Miksa,"['12-14', '10-12', '8-11']",0,3,3
Bundula Csaba dr.,Gábor Norbert,"['7-11', '11-4', '5-11', '6-11']",1,3,7
Juhász Gábor,Bercsényi Gábor dr.,"['11-13', '11-6', '8-11', '5-11']",1,3,8
Juhász Gábor,Puskás Norbert Levente,"['11-13', '11-7', '11-9', '8-11']",3,2,12
Juhász Gábor,Németh Miksa,"['8-11', '11-6', '9-11', '5-11']",1,3,16
Juhász Gábor,Gábor Norbert,"['5-11', '9-11', '8-11']",0,3,4
