home_player,away_player,sets,resulthome,resultaway,match_number
Nemes György,Nincs játékos,[],3,0,1
Nemes György,Borisza Gyula,[],3,1,5
Nemes György,Tisza Balázs,[],3,1,9
Nemes György,Olbort Attila,[],3,0,13
Horváth Miklós,Nincs játékos,[],3,0,14
Horváth Miklós,Borisza Gyula,[],3,0,2
Horváth Miklós,Tisza Balázs,[],3,1,6
Horváth Miklós,Olbort Attila,[],3,1,10
Muszta Csaba,Nincs játékos,[],3,0,11
Muszta Csaba,Borisza Gyula,[],3,0,15
Muszta Csaba,Tisza Balázs,[],3,0,3
Muszta Csaba,Olbort Attila,[],2,3,7
Kapus Ferenc,Nincs játékos,[],3,0,8
Kapus Ferenc,Borisza Gyula,[],3,0,12
Kapus Ferenc,Tisza Balázs,[],0,3,16
Kapus Ferenc,Olbort Attila,[],3,0,4
