home_player,away_player,sets,resulthome,resultaway,match_number
Lőkös Csaba,Nincs játékos,[],,,1
Lőkös Csaba,Nincs játékos,[],,,5
Lőkös Csaba,Nincs játékos,[],,,9
Lőkös Csaba,Nincs játékos,[],,,13
Bicsák Bettina,Nincs játékos,[],,,14
Bicsák Bettina,Nincs játékos,[],,,2
Bicsák Bettina,Nincs játékos,[],,,6
Bicsák Bettina,Nincs játékos,[],,,10
Rajmon Árpád,Nincs játékos,[],,,11
Rajmon Árpád,Nincs játékos,[],,,15
Rajmon Árpád,Nincs játékos,[],,,3
Rajmon Árpád,Nincs játékos,[],,,7
Nagygyörgy András,Nincs játékos,[],,,8
Nagygyörgy András,Nincs játékos,[],,,12
Nagygyörgy András,Nincs játékos,[],,,16
Nagygyörgy András,Nincs játékos,[],,,4
