home_player,away_player,sets,resulthome,resultaway,match_number
Graur Tamás,Kövér Péter,[],3,0,1
Graur Tamás,Koronváry Miklós,[],1,3,5
Graur Tamás,Visnyánszky Mihály,[],2,3,9
Graur Tamás,Czirják Gábor,[],3,2,13
Molnár Levente,Kövér Péter,[],3,1,14
Molnár Levente,Koronváry Miklós,[],0,3,2
Molnár Levente,Visnyánszky Mihály,[],3,0,6
Molnár Levente,Czirják Gábor,[],3,1,10
Nyeste Gábor,Kövér Péter,[],3,0,11
Nyeste Gábor,Koronváry Miklós,[],3,2,15
Nyeste Gábor,Visnyánszky Mihály,[],2,3,3
Nyeste Gábor,Czirják Gábor,[],1,3,7
Petri Zoltán,Kövér Péter,[],3,2,8
Petri Zoltán,Koronváry Miklós,[],2,3,12
Petri Zoltán,Visnyánszky Mihály,[],2,3,16
Petri Zoltán,Czirják Gábor,[],3,0,4
