home_player,away_player,sets,resulthome,resultaway,match_number
Gőgh József,Mészáros Péter Pál,[],3,0,1
Gőgh József,Brázai Béla,[],2,3,5
Gőgh József,Kurilla János,[],3,0,9
Gőgh József,Szabó Attila,[],3,0,13
Kajdon András,Mészáros Péter Pál,[],3,1,14
Kajdon András,Brázai Béla,[],3,1,2
Kajdon András,Kurilla János,[],3,1,6
Kajdon András,Szabó Attila,[],3,0,10
Vasvári Nicolette,Mészáros Péter Pál,[],1,3,11
Vasvári Nicolette,Brázai Béla,[],0,3,15
Vasvári Nicolette,Kurilla János,[],3,1,3
Vasvári Nicolette,Szabó Attila,[],3,0,7
Tokai Imre,Mészáros Péter Pál,[],3,2,8
Tokai Imre,Brázai Béla,[],3,0,12
Tokai Imre,Kurilla János,[],3,0,16
Tokai Imre,Szabó Attila,[],3,1,4
