home_player,away_player,sets,resulthome,resultaway,match_number
Kurilla János,Szeles László,"['11-8', '11-13', '11-5', '2-11']",2,3,1
Kurilla János,Butyka Gyöngyi,"['2-11', '6-11', '8-11']",0,3,5
Kurilla János,Nikolich Branko dr.,"['4-11', '5-11', '2-11']",0,3,9
Kurilla János,Baluka Tamás,"['8-11', '6-11', '4-11']",0,3,13
Murányi Szilvia Dóra,Szeles László,"['10-12', '9-11', '7-11']",0,3,14
Murányi Szilvia Dóra,Butyka Gyöngyi,"['8-11', '6-11', '6-11']",0,3,2
Murányi Szilvia Dóra,Nikolich Branko dr.,"['5-11', '9-11', '5-11']",0,3,6
Murányi Szilvia Dóra,Baluka Tamás,"['6-11', '4-11', '5-11']",0,3,10
Molnár Gábor,Szeles László,"['3-11', '2-11', '11-7', '5-11']",1,3,11
Molnár Gábor,Butyka Gyöngyi,"['11-8', '4-11', '6-11', '11-13']",1,3,15
Molnár Gábor,Nikolich Branko dr.,"['4-11', '6-11', '4-11']",0,3,3
Molnár Gábor,Baluka Tamás,"['8-11', '11-6', '12-10', '6-11']",2,3,7
Perjési Tamás,Szeles László,"['11-7', '11-6', '12-10']",3,0,8
Perjési Tamás,Butyka Gyöngyi,"['3-11', '8-11', '8-11']",0,3,12
Perjési Tamás,Nikolich Branko dr.,"['5-11', '4-11', '3-11']",0,3,16
Perjési Tamás,Baluka Tamás,"['8-11', '6-11', '11-5', '11-7']",2,3,4
