home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Ákos dr,Jónyer Istvánné,[],2,3,1
Horváth Ákos dr,Vass Mária,[],3,2,5
Horváth Ákos dr,La Roche István,[],3,1,9
Horváth Ákos dr,Babicz Mihály,[],0,3,13
Hatházi Árpád,Jónyer Istvánné,[],3,0,14
Hatházi Árpád,Vass Mária,[],3,0,2
Hatházi Árpád,La Roche István,[],3,1,6
Hatházi Árpád,Babicz Mihály,[],0,3,10
Kurilla János,Jónyer Istvánné,[],3,2,11
Kurilla János,Vass Mária,[],3,0,15
Kurilla János,La Roche István,[],0,3,3
Kurilla János,Babicz Mihály,[],1,3,7
Raksányi Géza,Jónyer Istvánné,[],1,3,8
Raksányi Géza,Vass Mária,[],3,1,12
Raksányi Géza,La Roche István,[],1,3,16
Raksányi Géza,Babicz Mihály,[],0,3,4
