home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Győrffy Sándor,[],3,0,1
Dobi László,Jászay László,[],3,1,5
Dobi László,Palágyi Tivadar,[],1,3,9
Dobi László,Nagy Ferenc,[],2,3,13
Molnár Tibor,Győrffy Sándor,[],3,2,14
Molnár Tibor,Jászay László,[],3,0,2
Molnár Tibor,Palágyi Tivadar,[],2,3,6
Molnár Tibor,Nagy Ferenc,[],3,2,10
Farkas Márton,Győrffy Sándor,[],0,3,11
Farkas Márton,Jászay László,[],3,2,15
Farkas Márton,Palágyi Tivadar,[],3,2,3
Farkas Márton,Nagy Ferenc,[],1,3,7
Tóth Tamás,Győrffy Sándor,[],3,0,8
Tóth Tamás,Jászay László,[],1,3,12
Tóth Tamás,Palágyi Tivadar,[],2,3,16
Tóth Tamás,Nagy Ferenc,[],1,3,4
