home_player,away_player,sets,resulthome,resultaway,match_number
Szétag-Thész Dorottya,Demény Lóránd,[],3,2,1
Szétag-Thész Dorottya,Czomba Imre,[],3,2,5
Szétag-Thész Dorottya,Uhrin Zsolt,[],3,2,9
Szétag-Thész Dorottya,Simon krisztián,[],3,1,13
Huszár Attila,Demény Lóránd,[],0,3,14
Huszár Attila,Czomba Imre,[],1,3,2
Huszár Attila,Uhrin Zsolt,[],0,3,6
Huszár Attila,Simon krisztián,[],0,3,10
Szétag Attila,Demény Lóránd,[],3,1,11
Szétag Attila,Czomba Imre,[],3,1,15
Szétag Attila,Uhrin Zsolt,[],3,0,3
Szétag Attila,Simon krisztián,[],3,0,7
Németh Péter,Demény Lóránd,[],0,3,8
Németh Péter,Czomba Imre,[],3,0,12
Németh Péter,Uhrin Zsolt,[],1,3,16
Németh Péter,Simon krisztián,[],3,1,4
