home_player,away_player,sets,resulthome,resultaway,match_number
Lipka Zsolt,Szalai István,[],2,3,1
Lipka Zsolt,Lőrinczi Róbert,[],0,3,5
Lipka Zsolt,Botyánszki László,[],3,1,9
Lipka Zsolt,Tóth András,[],3,0,13
Pálinkási Csaba dr.,Szalai István,[],3,0,14
Pálinkási Csaba dr.,Lőrinczi Róbert,[],0,3,2
Pálinkási Csaba dr.,Botyánszki László,[],3,1,6
Pálinkási Csaba dr.,Tóth András,[],3,1,10
Serfel Norbert,Szalai István,[],3,0,11
Serfel Norbert,Lőrinczi Róbert,[],0,3,15
Serfel Norbert,Botyánszki László,[],3,0,3
Serfel Norbert,Tóth András,[],3,0,7
Nagy Gábor Zsolt,Szalai István,[],2,3,8
Nagy Gábor Zsolt,Lőrinczi Róbert,[],0,3,12
Nagy Gábor Zsolt,Botyánszki László,[],3,0,16
Nagy Gábor Zsolt,Tóth András,[],3,1,4
