home_player,away_player,sets,resulthome,resultaway,match_number
Pósfai László,Rugási László,[],3,1,1
Pósfai László,Olbort Attila,[],3,0,5
Pósfai László,Vancsura György,[],3,0,9
Pósfai László,Prinyi Csaba,[],3,2,13
Bonnyainé Varga Éva,Rugási László,[],1,3,14
Bonnyainé Varga Éva,Olbort Attila,[],3,0,2
Bonnyainé Varga Éva,Vancsura György,[],3,2,6
Bonnyainé Varga Éva,Prinyi Csaba,[],3,0,10
Farkas Péter,Rugási László,[],3,1,11
Farkas Péter,Olbort Attila,[],3,0,15
Farkas Péter,Vancsura György,[],3,0,3
Farkas Péter,Prinyi Csaba,[],3,2,7
Hertelendy Amadó,Rugási László,[],2,3,8
Hertelendy Amadó,Olbort Attila,[],3,0,12
Hertelendy Amadó,Vancsura György,[],3,0,16
Hertelendy Amadó,Prinyi Csaba,[],3,1,4
