home_player,away_player,sets,resulthome,resultaway,match_number
Lipka Zsolt,Dobi László,[],2,3,1
Lipka Zsolt,Molnár Tibor,[],1,3,5
Lipka Zsolt,Katus Ferenc,[],2,3,9
Lipka Zsolt,Tóth Tamás,[],0,3,13
Hachbold Tamás,Dobi László,[],3,1,14
Hachbold Tamás,Molnár Tibor,[],3,2,2
Hachbold Tamás,Katus Ferenc,[],3,1,6
Hachbold Tamás,Tóth Tamás,[],1,3,10
Kardos Géza,Dobi László,[],3,2,11
Kardos Géza,Molnár Tibor,[],3,1,15
Kardos Géza,Katus Ferenc,[],3,0,3
Kardos Géza,Tóth Tamás,[],3,1,7
Horgonyi-Szabó Árpád,Dobi László,[],1,3,8
Horgonyi-Szabó Árpád,Molnár Tibor,[],1,3,12
Horgonyi-Szabó Árpád,Katus Ferenc,[],1,3,16
Horgonyi-Szabó Árpád,Tóth Tamás,[],3,2,4
