home_player,away_player,sets,resulthome,resultaway,match_number
Zlotov Viktor,Grigolopulosz Péter,"['11-6', '11-7', '11-1']",3,0,1
Zlotov Viktor,Kozák Milán,"['6-11', '7-11', '11-6', '11-8']",2,3,5
Zlotov Viktor,Buck György,"['11-9', '11-6', '7-11', '7-11']",3,2,9
Zlotov Viktor,Álló JózsefVágó János,"['11-7', '8-11', '11-6', '9-11']",2,3,13
Csabai Csaba,Grigolopulosz Péter,"['8-11', '11-5', '6-11', '12-10']",3,2,14
Csabai Csaba,Kozák Milán,"['11-3', '8-11', '11-2', '12-10']",3,1,2
Csabai Csaba,Buck György,"['5-11', '11-7', '5-11', '6-11']",1,3,6
Csabai Csaba,Álló JózsefVágó János,"['11-5', '11-7', '6-11', '11-7']",3,1,10
Mészáros Péter Pál,Grigolopulosz Péter,"['7-11', '6-11', '11-13']",0,3,11
Mészáros Péter Pál,Kozák Milán,"['11-7', '11-5', '11-13', '12-14']",3,2,15
Mészáros Péter Pál,Buck György,"['9-11', '11-8', '11-7', '11-9']",3,1,3
Mészáros Péter Pál,Álló JózsefVágó János,"['11-8', '11-7', '12-10']",3,0,7
Somody Attila,Grigolopulosz Péter,"['11-9', '13-11', '16-14']",3,0,8
Somody Attila,Kozák Milán,"['11-7', '11-6', '11-8']",3,0,12
Somody Attila,Buck György,"['8-11', '11-7', '11-7', '3-11']",2,3,16
Somody Attila,Álló JózsefVágó János,"['11-9', '12-10', '11-4']",3,0,4
