home_player,away_player,sets,resulthome,resultaway,match_number
Csikos Ferenc,Nincs játékos,[],3,0,1
Csikos Ferenc,Béniám Krisztián,[],3,1,5
Csikos Ferenc,Kemenczés Zsolt,[],3,0,9
Csikos Ferenc,Bere László,[],3,0,13
Németh Dávid,Nincs játékos,[],3,0,14
Németh Dávid,Béniám Krisztián,[],3,1,2
Németh Dávid,Kemenczés Zsolt,[],0,3,6
Németh Dávid,Bere László,[],1,3,10
Novothny-Farkas Csaba,Nincs játékos,[],3,0,11
Novothny-Farkas Csaba,Béniám Krisztián,[],3,0,15
Novothny-Farkas Csaba,Kemenczés Zsolt,[],1,3,3
Novothny-Farkas Csaba,Bere László,[],1,3,7
Kovács Zoltán,Nincs játékos,[],3,0,8
Kovács Zoltán,Béniám Krisztián,[],0,3,12
Kovács Zoltán,Kemenczés Zsolt,[],0,3,16
Kovács Zoltán,Bere László,[],0,3,4
