home_player,away_player,sets,resulthome,resultaway,match_number
Vadász Csaba,Simon Péter,"['11-8', '10-12', '11-9', '11-6']",3,1,1
Vadász Csaba,Horváth Kálmán,"['11-4', '2-11', '11-5', '6-11']",2,3,5
Vadász Csaba,Sztranyan János,"['11-5', '7-11', '11-7', '11-5']",3,1,9
Vadász Csaba,Gubai György,"['11-6', '11-6', '11-6']",3,0,13
Lipka Zsolt,Simon Péter,"['13-11', '12-14', '2-11', '4-11']",1,3,14
Lipka Zsolt,Horváth Kálmán,"['11-3', '11-4', '11-8']",3,0,2
Lipka Zsolt,Sztranyan János,"['11-4', '11-6', '12-10']",3,0,6
Lipka Zsolt,Gubai György,"['11-8', '11-5', '8-11', '8-11']",3,2,10
Harsányi Zsolt Tamás,Simon Péter,"['5-11', '11-7', '6-11', '6-11']",1,3,11
Harsányi Zsolt Tamás,Horváth Kálmán,"['9-11', '11-9', '11-8', '7-11']",3,2,15
Harsányi Zsolt Tamás,Sztranyan János,"['11-1', '9-11', '11-2', '11-0']",3,1,3
Harsányi Zsolt Tamás,Gubai György,"['11-6', '11-2', '11-8']",3,0,7
Horgonyi-Szabó Árpád,Simon Péter,"['11-5', '11-8', '11-9']",3,0,8
Horgonyi-Szabó Árpád,Horváth Kálmán,"['8-11', '5-11', '12-10', '8-11']",1,3,12
Horgonyi-Szabó Árpád,Sztranyan János,"['11-4', '11-5', '10-12', '11-8']",3,1,16
Horgonyi-Szabó Árpád,Gubai György,"['11-7', '11-8', '11-5']",3,0,4
