home_player,away_player,sets,resulthome,resultaway,match_number
Buck György,Takács Miklós Zoltán,[],3,0,1
Buck György,Szamkó István,[],3,0,5
Buck György,Lucz Péter,[],3,0,9
Buck György,Tran van Tan,[],3,2,13
Tánczos Attila,Takács Miklós Zoltán,[],3,0,14
Tánczos Attila,Szamkó István,[],3,0,2
Tánczos Attila,Lucz Péter,[],1,3,6
Tánczos Attila,Tran van Tan,[],3,0,10
Gábor Benjamin,Takács Miklós Zoltán,[],3,0,11
Gábor Benjamin,Szamkó István,[],3,0,15
Gábor Benjamin,Lucz Péter,[],3,2,3
Gábor Benjamin,Tran van Tan,[],3,2,7
Horváth Tamás,Takács Miklós Zoltán,[],3,0,8
Horváth Tamás,Szamkó István,[],3,1,12
Horváth Tamás,Lucz Péter,[],3,0,16
Horváth Tamás,Tran van Tan,[],3,0,4
