home_player,away_player,sets,resulthome,resultaway,match_number
Kancsár Péter,Nagy Tamás,[],3,0,1
Kancsár Péter,Mészáros BálintSzarvas Tamás,[],3,1,5
Kancsár Péter,Nagy Zoltán,[],3,1,9
Kancsár Péter,Schwáb Vilmos,[],3,1,13
Bábik Zoltán,Nagy Tamás,[],2,3,14
Bábik Zoltán,Mészáros BálintSzarvas Tamás,[],3,2,2
Bábik Zoltán,Nagy Zoltán,[],0,3,6
Bábik Zoltán,Schwáb Vilmos,[],3,1,10
Zubor Péter,Nagy Tamás,[],1,3,11
Zubor Péter,Mészáros BálintSzarvas Tamás,[],2,3,15
Zubor Péter,Nagy Zoltán,[],0,3,3
Zubor Péter,Schwáb Vilmos,[],3,1,7
Király Attila,Nagy Tamás,[],1,3,8
Király Attila,Mészáros BálintSzarvas Tamás,[],0,3,12
Király Attila,Nagy Zoltán,[],0,3,16
Király Attila,Schwáb Vilmos,[],0,3,4
