home_player,away_player,sets,resulthome,resultaway,match_number
Gut Zoltán,Kardos Csaba,[],3,0,1
Gut Zoltán,Makkai Katalin,[],3,1,5
Gut Zoltán,Nagy Zoltán dr.,[],3,0,9
Gut Zoltán,Szekeres Dániel dr.,[],3,0,13
Gut József,Kardos Csaba,[],3,1,14
Gut József,Makkai Katalin,[],3,1,2
Gut József,Nagy Zoltán dr.,[],3,0,6
Gut József,Szekeres Dániel dr.,[],3,0,10
Gábor Norbert,Kardos Csaba,[],2,3,11
Gábor Norbert,Makkai Katalin,[],3,1,15
Gábor Norbert,Nagy Zoltán dr.,[],3,0,3
Gábor Norbert,Szekeres Dániel dr.,[],3,1,7
Bercsényi Gábor dr.,Kardos Csaba,[],0,3,8
Bercsényi Gábor dr.,Makkai Katalin,[],3,1,12
Bercsényi Gábor dr.,Nagy Zoltán dr.,[],3,0,16
Bercsényi Gábor dr.,Szekeres Dániel dr.,[],3,1,4
