home_player,away_player,sets,resulthome,resultaway,match_number
Csikos Ferenc,Tisza Balázs,[],3,0,1
Csikos Ferenc,Borisza Gyula,[],3,0,5
Csikos Ferenc,Olbort Attila,[],3,0,9
Csikos Ferenc,Fegyver Gyula,[],3,0,13
Németh Dávid,Tisza Balázs,[],3,2,14
Németh Dávid,Borisza Gyula,[],3,0,2
Németh Dávid,Olbort Attila,[],3,1,6
Németh Dávid,Fegyver Gyula,[],3,1,10
Novothny-Farkas Csaba,Tisza Balázs,[],3,1,11
Novothny-Farkas Csaba,Borisza Gyula,[],3,1,15
Novothny-Farkas Csaba,Olbort Attila,[],3,0,3
Novothny-Farkas Csaba,Fegyver Gyula,[],3,2,7
Kovács Zoltán,Tisza Balázs,[],3,1,8
Kovács Zoltán,Borisza Gyula,[],0,3,12
Kovács Zoltán,Olbort Attila,[],0,3,16
Kovács Zoltán,Fegyver Gyula,[],1,3,4
