home_player,away_player,sets,resulthome,resultaway,match_number
Hanyecz Attila,Sziller Árpád József,[],0,3,1
Hanyecz Attila,Matulai Csaba,[],0,3,5
Hanyecz Attila,Sági Csaba,[],3,0,9
Hanyecz Attila,Cseri Dániel,[],3,0,13
Varga Gergely,Sziller Árpád József,[],0,3,14
Varga Gergely,Matulai Csaba,[],0,3,2
Varga Gergely,Sági Csaba,[],1,3,6
Varga Gergely,Cseri Dániel,[],1,3,10
Losonczi Benjamin,Sziller Árpád József,[],1,3,11
Losonczi Benjamin,Matulai Csaba,[],1,3,15
Losonczi Benjamin,Sági Csaba,[],1,3,3
Losonczi Benjamin,Cseri Dániel,[],0,3,7
Kollár Tamás,Sziller Árpád József,[],2,3,8
Kollár Tamás,Matulai Csaba,[],0,3,12
Kollár Tamás,Sági Csaba,[],1,3,16
Kollár Tamás,Cseri Dániel,[],2,3,4
