home_player,away_player,sets,resulthome,resultaway,match_number
Andrásik IlonaArató András,Szabó Attila,"['11-5', '8-11', '11-1', '11-9']",3,1,1
Andrásik IlonaArató András,Bula Roland,"['11-9', '7-11', '15-13', '11-1']",3,1,5
Andrásik IlonaArató András,Gulyás Áron,"['11-9', '10-12', '11-9', '11-9']",3,1,9
Andrásik IlonaArató András,Nagy Tibor,"['5-11', '8-11', '9-11']",0,3,13
Kovács Zoltán,Szabó Attila,[],2,3,14
Kovács Zoltán,Bula Roland,[],3,2,2
Kovács Zoltán,Gulyás Áron,[],3,0,6
Kovács Zoltán,Nagy Tibor,[],0,3,10
Sztárcsevics Gábor,Szabó Attila,"['11-8', '11-6', '11-5']",3,0,11
Sztárcsevics Gábor,Bula Roland,"['12-10', '11-3', '11-6']",3,0,15
Sztárcsevics Gábor,Gulyás Áron,"['11-7', '11-3', '11-3']",3,0,3
Sztárcsevics Gábor,Nagy Tibor,"['9-11', '6-11', '11-3', '11-7']",2,3,7
Kovács Miklós,Szabó Attila,[],3,2,8
Kovács Miklós,Bula Roland,[],3,1,12
Kovács Miklós,Gulyás Áron,[],3,0,16
Kovács Miklós,Nagy Tibor,[],3,0,4
