home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Milán Károly,Szijártó József,"['11-6', '11-9', '11-5']",3,0,1
Farkas Milán Károly,Szabó László,"['13-11', '4-11', '5-11', '11-4']",2,3,5
Farkas Milán Károly,Mayer JózsefKádár Mihály,"['11-6', '11-7', '11-4']",3,0,9
Farkas Milán Károly,Juhász László,"['11-4', '10-12', '11-8', '11-8']",3,1,13
Király Krisztián,Szijártó József,"['11-7', '13-11', '11-6']",3,0,14
Király Krisztián,Szabó László,"['11-7', '6-11', '8-11', '6-11']",1,3,2
Király Krisztián,Mayer JózsefKádár Mihály,"['7-11', '8-11', '6-11']",0,3,6
Király Krisztián,Juhász László,"['7-11', '8-11', '9-11']",0,3,10
Szlovák Gábor Attila,Szijártó József,"['9-11', '11-5', '11-6', '11-5']",3,1,11
Szlovák Gábor Attila,Szabó László,"['11-3', '9-11', '9-11', '4-11']",1,3,15
Szlovák Gábor Attila,Mayer JózsefKádár Mihály,"['12-14', '8-11', '7-11']",0,3,3
Szlovák Gábor Attila,Juhász László,"['9-11', '6-11', '7-11']",0,3,7
Nagy Zsolt,Szijártó József,"['11-8', '8-11', '7-11', '8-11']",1,3,8
Nagy Zsolt,Szabó László,"['12-10', '11-9', '11-6']",3,0,12
Nagy Zsolt,Mayer JózsefKádár Mihály,"['11-9', '11-9', '11-3']",3,0,16
Nagy Zsolt,Juhász László,"['11-7', '6-11', '5-11', '5-11']",1,3,4
