home_player,away_player,sets,resulthome,resultaway,match_number
Borbély Andor,Sipos Zoltán,[],0,3,1
Borbély Andor,Sápi Zoltán Dr.,[],1,3,5
Borbély Andor,Fritz Tamás,[],3,1,9
Borbély Andor,Leinweber Zoltán,[],1,3,13
Székely Gábor,Sipos Zoltán,[],1,3,14
Székely Gábor,Sápi Zoltán Dr.,[],2,3,2
Székely Gábor,Fritz Tamás,[],3,1,6
Székely Gábor,Leinweber Zoltán,[],0,3,10
Boros László,Sipos Zoltán,[],2,3,11
Boros László,Sápi Zoltán Dr.,[],3,0,15
Boros László,Fritz Tamás,[],3,2,3
Boros László,Leinweber Zoltán,[],0,3,7
Hargitai Bence,Sipos Zoltán,[],0,3,8
Hargitai Bence,Sápi Zoltán Dr.,[],3,0,12
Hargitai Bence,Fritz Tamás,[],0,3,16
Hargitai Bence,Leinweber Zoltán,[],0,3,4
