home_player,away_player,sets,resulthome,resultaway,match_number
Berzy Tamás,Weidinger Zsolt,"['3-11', '11-7', '11-7', '11-3']",3,1,1
Berzy Tamás,Tódor Attila,"['11-6', '9-11', '9-11', '11-8']",3,2,5
Berzy Tamás,Horváth Zoltán,"['11-4', '11-9', '11-6']",3,0,9
Berzy Tamás,Freund Tamás,"['11-5', '4-11', '8-11', '5-11']",1,3,13
Hegyi László,Weidinger Zsolt,"['11-13', '11-8', '9-11', '8-11']",1,3,14
Hegyi László,Tódor Attila,"['13-11', '6-11', '11-8', '8-11']",3,2,2
Hegyi László,Horváth Zoltán,"['11-7', '11-9', '11-7']",3,0,6
Hegyi László,Freund Tamás,"['3-11', '5-11', '9-11']",0,3,10
Frecska Sándor,Weidinger Zsolt,"['7-11', '6-11', '9-11']",0,3,11
Frecska Sándor,Tódor Attila,"['2-11', '9-11', '14-16']",0,3,15
Frecska Sándor,Horváth Zoltán,"['10-12', '11-9', '8-11', '11-9']",2,3,3
Frecska Sándor,Freund Tamás,"['11-6', '5-11', '6-11', '3-11']",1,3,7
Georgopulosz Vaszilisz,Weidinger Zsolt,"['11-7', '11-9', '10-12', '18-16']",3,1,8
Georgopulosz Vaszilisz,Tódor Attila,"['11-8', '11-8', '11-8']",3,0,12
Georgopulosz Vaszilisz,Horváth Zoltán,"['11-9', '11-5', '13-11']",3,0,16
Georgopulosz Vaszilisz,Freund Tamás,"['7-11', '11-7', '3-11', '15-17']",1,3,4
