home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Leitermann Lajos,"['1-11', '1-11', '1-11']",0,3,1
Brumár János,Kriska Attila,"['4-11', '11-9', '11-4', '11-4']",3,1,5
Brumár János,Hamar Csaba,"['7-11', '16-14', '19-21', '9-11']",1,3,9
Brumár János,Imre Béla,"['7-11', '11-7', '7-11', '11-8']",3,2,13
Sass Oszkár dr.,Leitermann Lajos,"['7-11', '9-11', '8-11']",0,3,14
Sass Oszkár dr.,Kriska Attila,"['11-8', '11-8', '11-8']",3,0,2
Sass Oszkár dr.,Hamar Csaba,"['11-7', '7-11', '11-7', '7-11']",3,2,6
Sass Oszkár dr.,Imre Béla,"['11-7', '7-11', '7-11', '11-7']",2,3,10
Arató János,Leitermann Lajos,"['11-7', '7-11', '11-7', '11-7']",3,1,11
Arató János,Kriska Attila,"['11-4', '11-5', '11-6']",3,0,15
Arató János,Hamar Csaba,"['11-9', '11-9', '11-4']",3,0,3
Arató János,Imre Béla,"['12-10', '8-11', '6-11', '11-7']",3,2,7
Fekete Viktor GyörgySzécsi Krisztina,Leitermann Lajos,"['7-11', '7-11', '7-11']",0,3,8
Fekete Viktor GyörgySzécsi Krisztina,Kriska Attila,"['11-7', '11-6', '11-8']",3,0,12
Fekete Viktor GyörgySzécsi Krisztina,Hamar Csaba,"['11-7', '11-7', '11-7']",3,0,16
Fekete Viktor GyörgySzécsi Krisztina,Imre Béla,"['7-11', '7-11', '7-11']",0,3,4
