home_player,away_player,sets,resulthome,resultaway,match_number
Endrényi Gábor,Bátorfi István dr,[],3,2,1
Endrényi Gábor,Szalai István,[],3,1,5
Endrényi Gábor,Botyánszki László,[],2,3,9
Endrényi Gábor,Abádi Márton,[],3,2,13
Becze Brigitta,Bátorfi István dr,[],1,3,14
Becze Brigitta,Szalai István,[],3,2,2
Becze Brigitta,Botyánszki László,[],1,3,6
Becze Brigitta,Abádi Márton,[],1,3,10
Endrédy Miklós,Bátorfi István dr,[],3,0,11
Endrédy Miklós,Szalai István,[],0,3,15
Endrédy Miklós,Botyánszki László,[],3,2,3
Endrédy Miklós,Abádi Márton,[],1,3,7
Frei Péter,Bátorfi István dr,[],3,0,8
Frei Péter,Szalai István,[],3,1,12
Frei Péter,Botyánszki László,[],2,3,16
Frei Péter,Abádi Márton,[],2,3,4
