home_player,away_player,sets,resulthome,resultaway,match_number
Péntek Tibor,Polonyi Tibor,[],3,0,1
Péntek Tibor,Gyöngyössy György,[],1,3,5
Péntek Tibor,Pataki Diána,[],0,3,9
Péntek Tibor,Butyka Gyöngyi,[],2,3,13
Han Ai Jun,Polonyi Tibor,[],2,3,14
Han Ai Jun,Gyöngyössy György,[],1,3,2
Han Ai Jun,Pataki Diána,[],0,3,6
Han Ai Jun,Butyka Gyöngyi,[],3,1,10
Bercsényi Tibor,Polonyi Tibor,[],1,3,11
Bercsényi Tibor,Gyöngyössy György,[],1,3,15
Bercsényi Tibor,Pataki Diána,[],0,3,3
Bercsényi Tibor,Butyka Gyöngyi,[],3,2,7
Markó Tamás,Polonyi Tibor,[],3,1,8
Markó Tamás,Gyöngyössy György,[],2,3,12
Markó Tamás,Pataki Diána,[],0,3,16
Markó Tamás,Butyka Gyöngyi,[],3,1,4
