home_player,away_player,sets,resulthome,resultaway,match_number
Soproni József,Farkas Márton,[],3,0,1
Soproni József,Bódis Attila,[],2,3,5
Soproni József,Bódis Ádám,[],3,0,9
Soproni József,Csiszár Gábor,[],0,3,13
Takács Dénes,Farkas Márton,[],1,3,14
Takács Dénes,Bódis Attila,[],1,3,2
Takács Dénes,Bódis Ádám,[],0,3,6
Takács Dénes,Csiszár Gábor,[],0,3,10
Vass Mihály,Farkas Márton,[],3,1,11
Vass Mihály,Bódis Attila,[],0,3,15
Vass Mihály,Bódis Ádám,[],0,3,3
Vass Mihály,Csiszár Gábor,[],1,3,7
Szarka Béla,Farkas Márton,[],3,0,8
Szarka Béla,Bódis Attila,[],1,3,12
Szarka Béla,Bódis Ádám,[],3,1,16
Szarka Béla,Csiszár Gábor,[],2,3,4
