home_player,away_player,sets,resulthome,resultaway,match_number
Babicz Mihály,Kereszturi András,[],3,0,1
Babicz Mihály,Vecsernyés Péter,[],3,0,5
Babicz Mihály,Ládonyi Ferenc,[],3,0,9
Babicz Mihály,Bottyán László,[],3,1,13
Nehéz Dezső,Kereszturi András,[],3,0,14
Nehéz Dezső,Vecsernyés Péter,[],0,3,2
Nehéz Dezső,Ládonyi Ferenc,[],3,1,6
Nehéz Dezső,Bottyán László,[],3,0,10
Vass Mária,Kereszturi András,[],3,0,11
Vass Mária,Vecsernyés Péter,[],0,3,15
Vass Mária,Ládonyi Ferenc,[],3,0,3
Vass Mária,Bottyán László,[],0,3,7
Jónyer Istvánné,Kereszturi András,[],3,2,8
Jónyer Istvánné,Vecsernyés Péter,[],3,1,12
Jónyer Istvánné,Ládonyi Ferenc,[],3,0,16
Jónyer Istvánné,Bottyán László,[],3,1,4
