home_player,away_player,sets,resulthome,resultaway,match_number
Kertész Gábor,Nagy Kálmán,[],3,0,1
Kertész Gábor,Litkei József,[],3,0,5
Kertész Gábor,Kovács Ádám,[],0,3,9
Kertész Gábor,Geiger János,[],2,3,13
Bálint Sándor,Nagy Kálmán,[],3,1,14
Bálint Sándor,Litkei József,[],1,3,2
Bálint Sándor,Kovács Ádám,[],0,3,6
Bálint Sándor,Geiger János,[],0,3,10
Csercsa István,Nagy Kálmán,[],3,0,11
Csercsa István,Litkei József,[],2,3,15
Csercsa István,Kovács Ádám,[],0,3,3
Csercsa István,Geiger János,[],0,3,7
Benedek László,Nagy Kálmán,[],0,3,8
Benedek László,Litkei József,[],0,3,12
Benedek László,Kovács Ádám,[],0,3,16
Benedek László,Geiger János,[],0,3,4
