home_player,away_player,sets,resulthome,resultaway,match_number
Szabó Gabriella,Takács Miklós Zoltán,[],3,0,1
Szabó Gabriella,Szamkó István,[],3,1,5
Szabó Gabriella,Nguyen Duc (Tomi) Khanh,[],3,0,9
Szabó Gabriella,Lucz Péter,[],0,3,13
Tussinger Szandra,Takács Miklós Zoltán,[],3,0,14
Tussinger Szandra,Szamkó István,[],3,1,2
Tussinger Szandra,Nguyen Duc (Tomi) Khanh,[],3,2,6
Tussinger Szandra,Lucz Péter,[],1,3,10
Kovács Krisztián,Takács Miklós Zoltán,[],3,1,11
Kovács Krisztián,Szamkó István,[],3,0,15
Kovács Krisztián,Nguyen Duc (Tomi) Khanh,[],0,3,3
Kovács Krisztián,Lucz Péter,[],1,3,7
Lányi Kristóf,Takács Miklós Zoltán,[],3,2,8
Lányi Kristóf,Szamkó István,[],3,0,12
Lányi Kristóf,Nguyen Duc (Tomi) Khanh,[],3,0,16
Lányi Kristóf,Lucz Péter,[],2,3,4
