home_player,away_player,sets,resulthome,resultaway,match_number
Németh Miksa,Kis Szilárd,"['11-6', '11-4', '11-9']",3,0,1
Németh Miksa,Szili Viktor,"['11-8', '11-7', '11-6']",3,0,5
Németh Miksa,Dudás János András,"['11-3', '11-6', '13-11']",3,0,9
Németh Miksa,Pálfi Károly Márton,"['11-3', '11-3', '11-7']",3,0,13
Gábor Norbert,Kis Szilárd,"['11-8', '11-6', '11-7']",3,0,14
Gábor Norbert,Szili Viktor,"['11-6', '8-11', '15-13', '11-7']",3,1,2
Gábor Norbert,Dudás János András,"['11-7', '11-6', '11-13', '11-9']",3,1,6
Gábor Norbert,Pálfi Károly Márton,"['11-5', '11-5', '11-7']",3,0,10
Papp Sándor,Kis Szilárd,"['11-8', '11-5', '11-2']",3,0,11
Papp Sándor,Szili Viktor,"['11-9', '5-11', '6-11', '11-4']",2,3,15
Papp Sándor,Dudás János András,"['13-11', '11-6', '11-9']",3,0,3
Papp Sándor,Pálfi Károly Márton,"['11-7', '11-7', '11-7']",3,0,7
Schmieder Nándor,Kis Szilárd,"['11-2', '11-7', '11-5']",3,0,8
Schmieder Nándor,Szili Viktor,"['7-11', '11-8', '11-3', '6-11']",2,3,12
Schmieder Nándor,Dudás János András,"['11-13', '11-8', '8-11', '11-2']",2,3,16
Schmieder Nándor,Pálfi Károly Márton,"['11-2', '11-2', '11-3']",3,0,4
