home_player,away_player,sets,resulthome,resultaway,match_number
Mészáros Attila,Bercsényi Gábor dr.,"['12-14', '11-6', '12-14', '11-4']",3,2,1
Mészáros Attila,Schmieder Nándor,"['11-2', '11-6', '10-12', '11-9']",3,1,5
Mészáros Attila,Németh Miksa,"['7-11', '4-11', '11-6', '7-11']",1,3,9
Mészáros Attila,Gábor Norbert,"['11-5', '5-11', '10-12', '11-3']",2,3,13
Barabás Balázs,Bercsényi Gábor dr.,"['11-6', '11-4', '11-1']",3,0,14
Barabás Balázs,Schmieder Nándor,"['11-9', '11-9', '13-11']",3,0,2
Barabás Balázs,Németh Miksa,"['11-4', '11-9', '6-11', '7-11']",2,3,6
Barabás Balázs,Gábor Norbert,"['10-12', '8-11', '8-11']",0,3,10
Galovics Márk,Bercsényi Gábor dr.,"['11-7', '11-8', '6-11', '11-3']",3,1,11
Galovics Márk,Schmieder Nándor,"['7-11', '11-8', '11-6', '10-12']",3,2,15
Galovics Márk,Németh Miksa,"['6-11', '9-11', '9-11']",0,3,3
Galovics Márk,Gábor Norbert,"['11-6', '8-11', '9-11', '11-7']",2,3,7
Kelemen Gyula,Bercsényi Gábor dr.,"['9-11', '11-4', '8-11', '11-6']",3,2,8
Kelemen Gyula,Schmieder Nándor,"['11-9', '11-8', '11-7']",3,0,12
Kelemen Gyula,Németh Miksa,"['11-9', '12-10', '11-8']",3,0,16
Kelemen Gyula,Gábor Norbert,"['11-9', '5-11', '11-6', '11-8']",3,1,4
