home_player,away_player,sets,resulthome,resultaway,match_number
Rácz Sándor,Dorogi Péter,[],3,1,1
Rácz Sándor,Szántó Sándor,[],0,3,5
Rácz Sándor,Klampár-Leskó Edina,[],3,1,9
Rácz Sándor,Klampár Tibor,[],0,3,13
Szétag-Thész Dorottya,Dorogi Péter,[],1,3,14
Szétag-Thész Dorottya,Szántó Sándor,[],3,0,2
Szétag-Thész Dorottya,Klampár-Leskó Edina,[],0,3,6
Szétag-Thész Dorottya,Klampár Tibor,[],0,3,10
Szétag Attila,Dorogi Péter,[],3,1,11
Szétag Attila,Szántó Sándor,[],3,2,15
Szétag Attila,Klampár-Leskó Edina,[],3,0,3
Szétag Attila,Klampár Tibor,[],0,3,7
Sági László dr.,Dorogi Péter,[],3,0,8
Sági László dr.,Szántó Sándor,[],2,3,12
Sági László dr.,Klampár-Leskó Edina,[],0,3,16
Sági László dr.,Klampár Tibor,[],0,3,4
