home_player,away_player,sets,resulthome,resultaway,match_number
Szöllősy Gábor,Balogh Dániel,"['7-11', '9-11', '11-9', '5-11']",1,3,1
Szöllősy Gábor,Szkupi Zoltán,"['9-11', '4-11', '9-11']",0,3,5
Szöllősy Gábor,Kukucska Zoltán,"['11-9', '11-1', '11-5']",3,0,9
Szöllősy Gábor,Voith László,"['11-6', '7-11', '8-11', '11-8']",2,3,13
Bíró Zoltán,Balogh Dániel,"['11-8', '8-11', '8-11', '9-11']",1,3,14
Bíró Zoltán,Szkupi Zoltán,"['5-11', '11-6', '11-7', '6-11']",3,2,2
Bíró Zoltán,Kukucska Zoltán,"['11-2', '9-11', '11-6', '11-9']",3,1,6
Bíró Zoltán,Voith László,"['11-6', '11-8', '11-4']",3,0,10
Hercz attila,Balogh Dániel,"['11-4', '14-12', '9-11', '8-11']",3,2,11
Hercz attila,Szkupi Zoltán,"['11-6', '11-7', '5-11', '15-13']",3,1,15
Hercz attila,Kukucska Zoltán,"['11-5', '6-11', '11-5', '11-7']",3,1,3
Hercz attila,Voith László,"['11-7', '7-11', '8-11', '6-11']",1,3,7
Nincs játékos,Balogh Dániel,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Szkupi Zoltán,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Kukucska Zoltán,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Voith László,"['0-11', '0-11', '0-11']",0,3,4
