home_player,away_player,sets,resulthome,resultaway,match_number
Hertelendy Amadó,Korály Csaba,[],3,0,1
Hertelendy Amadó,Turkovics Kornél,[],3,1,5
Hertelendy Amadó,Hiriczkó Ede,[],3,2,9
Hertelendy Amadó,Szanda Szilárd,[],2,3,13
Bonnyainé Varga Éva,Korály Csaba,[],3,0,14
Bonnyainé Varga Éva,Turkovics Kornél,[],3,0,2
Bonnyainé Varga Éva,Hiriczkó Ede,[],3,2,6
Bonnyainé Varga Éva,Szanda Szilárd,[],1,3,10
Halász András,Korály Csaba,[],2,3,11
Halász András,Turkovics Kornél,[],0,3,15
Halász András,Hiriczkó Ede,[],2,3,3
Halász András,Szanda Szilárd,[],3,1,7
Pósfai László,Korály Csaba,[],0,3,8
Pósfai László,Turkovics Kornél,[],2,3,12
Pósfai László,Hiriczkó Ede,[],3,2,16
Pósfai László,Szanda Szilárd,[],3,0,4
