home_player,away_player,sets,resulthome,resultaway,match_number
Nozicska József,Dobi László,[],3,0,1
Nozicska József,Molnár Tibor,[],3,0,5
Nozicska József,Tóth Tamás,[],3,2,9
Nozicska József,Pecsenyánszky István,[],3,0,13
Becker László,Dobi László,[],2,3,14
Becker László,Molnár Tibor,[],1,3,2
Becker László,Tóth Tamás,[],3,2,6
Becker László,Pecsenyánszky István,[],3,1,10
Nyírő Zsolt,Dobi László,[],0,3,11
Nyírő Zsolt,Molnár Tibor,[],0,3,15
Nyírő Zsolt,Tóth Tamás,[],0,3,3
Nyírő Zsolt,Pecsenyánszky István,[],1,3,7
Weszelovszky Zoltán,Dobi László,[],3,2,8
Weszelovszky Zoltán,Molnár Tibor,[],3,0,12
Weszelovszky Zoltán,Tóth Tamás,[],3,0,16
Weszelovszky Zoltán,Pecsenyánszky István,[],3,2,4
