home_player,away_player,sets,resulthome,resultaway,match_number
Simon Krisztián,Karikás Gábor,[],3,1,1
Simon Krisztián,Litkei JózsefPalágyi Imre ifj.,[],2,3,5
Simon Krisztián,Shan Mingyu,[],3,0,9
Simon Krisztián,Geiger János,[],1,3,13
Papp Nándor,Karikás Gábor,[],1,3,14
Papp Nándor,Litkei JózsefPalágyi Imre ifj.,[],3,0,2
Papp Nándor,Shan Mingyu,[],0,3,6
Papp Nándor,Geiger János,[],3,1,10
Makai Ákos,Karikás Gábor,[],3,0,11
Makai Ákos,Litkei JózsefPalágyi Imre ifj.,[],1,3,15
Makai Ákos,Shan Mingyu,[],3,0,3
Makai Ákos,Geiger János,[],0,3,7
Friesz József,Karikás Gábor,[],0,3,8
Friesz József,Litkei JózsefPalágyi Imre ifj.,[],3,2,12
Friesz József,Shan Mingyu,[],1,3,16
Friesz József,Geiger János,[],0,3,4
