home_player,away_player,sets,resulthome,resultaway,match_number
Szalay József,Wlacsil Gábor,[],3,1,1
Szalay József,Kopasz Tibor,[],0,3,5
Szalay József,Krajczár István,[],1,3,9
Szalay József,Lucz  Bertold,[],3,0,13
Gyuris Alajos Tibor,Wlacsil Gábor,[],3,0,14
Gyuris Alajos Tibor,Kopasz Tibor,[],0,3,2
Gyuris Alajos Tibor,Krajczár István,[],2,3,6
Gyuris Alajos Tibor,Lucz  Bertold,[],3,0,10
Juhász László,Wlacsil Gábor,[],3,2,11
Juhász László,Kopasz Tibor,[],3,0,15
Juhász László,Krajczár István,[],2,3,3
Juhász László,Lucz  Bertold,[],3,0,7
Medgyes Egon,Wlacsil Gábor,[],3,0,8
Medgyes Egon,Kopasz Tibor,[],3,1,12
Medgyes Egon,Krajczár István,[],3,0,16
Medgyes Egon,Lucz  Bertold,[],3,0,4
