home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Zoltán,Borsos András,[],3,2,1
Nagy Zoltán,Bódis Attila,[],2,3,5
Nagy Zoltán,Bódis Ádám,[],3,1,9
Nagy Zoltán,Tóth TamásNovák Laura,[],3,1,13
Csongor Tamás,Borsos András,[],3,0,14
Csongor Tamás,Bódis Attila,[],3,0,2
Csongor Tamás,Bódis Ádám,[],3,1,6
Csongor Tamás,Tóth TamásNovák Laura,[],3,0,10
Schwáb Vilmos,Borsos András,[],1,3,11
Schwáb Vilmos,Bódis Attila,[],3,1,15
Schwáb Vilmos,Bódis Ádám,[],3,2,3
Schwáb Vilmos,Tóth TamásNovák Laura,[],3,1,7
Balog István,Borsos András,[],3,2,8
Balog István,Bódis Attila,[],0,3,12
Balog István,Bódis Ádám,[],1,3,16
Balog István,Tóth TamásNovák Laura,[],0,3,4
