home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Renátó,Szerdahelyi Péter,[],3,1,1
Tóth Renátó,Berger Árpád,[],2,3,5
Tóth Renátó,Bodó Tivadar,[],3,2,9
Tóth Renátó,Marosi Viktória dr.,[],1,3,13
Rohovszky László Dr.Tóth András,Szerdahelyi Péter,[],3,1,14
Rohovszky László Dr.Tóth András,Berger Árpád,[],3,1,2
Rohovszky László Dr.Tóth András,Bodó Tivadar,[],1,3,6
Rohovszky László Dr.Tóth András,Marosi Viktória dr.,[],0,3,10
Xiong Shao,Szerdahelyi Péter,[],3,1,11
Xiong Shao,Berger Árpád,[],3,1,15
Xiong Shao,Bodó Tivadar,[],3,1,3
Xiong Shao,Marosi Viktória dr.,[],3,1,7
Lukács Dániel,Szerdahelyi Péter,[],2,3,8
Lukács Dániel,Berger Árpád,[],3,1,12
Lukács Dániel,Bodó Tivadar,[],3,2,16
Lukács Dániel,Marosi Viktória dr.,[],3,1,4
